
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      28   [       6      18 ]      0.013949   -0.000132773  0.9481  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   27788800 |              F
      29   [      34       7 ]      0.162329   -0.023317234  0.9496  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   28976000 |              F
      30   [      11      16 ]      0.018119   -0.001738592  0.9499  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   30036000 |              F
      31   [       9      17 ]      0.015691   -0.000613434  0.9488  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   30986000 |              F
      32   [       9      17 ]      0.015691   -0.000613434  0.9488  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   31952800 |              F
      33   [      47       3 ]      0.348856   -0.176011237  0.9573  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   33132400 |              F
      34   [      47       3 ]      0.348856   -0.176011237  0.9573  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   34419200 |              F
      35   [       9      17 ]      0.015691   -0.000613434  0.9488  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   35393200 |              F
      36   [      23      11 ]      0.066023   -0.001377480  0.9480  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   36719200 |              F
      37   [      23      11 ]      0.066023   -0.001377480  0.9480  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   38044000 |              F
      38   [      11      16 ]      0.018119   -0.001738592  0.9499  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   39104000 |              F
      39   [      23      11 ]      0.066023   -0.001377480  0.9480  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   40304000 |              F
      40   [       3      20 ]      0.013243   -0.001970455  0.9598  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   41148400 |              F
      41   [      47       3 ]      0.348856   -0.176011237  0.9573  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   42328000 |              F
      42   [       3      20 ]      0.013243   -0.001970455  0.9598  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   43172400 |              F
      43   [      47       3 ]      0.348856   -0.176011237  0.9573  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   44335200 |              F
      44   [      47       3 ]      0.348856   -0.176011237  0.9573  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   45484000 |              F
      45   [      47       3 ]      0.348856   -0.176011237  0.9573  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   46776800 |              F
      46   [       3      20 ]      0.013243   -0.001970455  0.9598  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   47624800 |              F
      47   [       9      17 ]      0.015691   -0.000613434  0.9488  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   48574800 |              F
      48   [      18      13 ]      0.038143   -0.000452586  0.9480  16200   [       3      20 ]      0.013243   -0.001970455  0.9598    16200       1   50492000 |              F
