
      31   [      38       3 ]      0.597745   -0.137804342  0.9899   9000   [      10      18 ]      0.163404   -0.000152457  0.9434     9000       1   39962000 |              F
      32   [       8      19 ]      0.163296   -0.001017553  0.9535   9000   [      10      18 ]      0.163404   -0.000152457  0.9434     9000       1   40782800 |              F
      33   [      16      14 ]      0.173106   -0.000935486  0.9435   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   42794800 |              F
      34   [       7      20 ]      0.163344   -0.000005112  0.9427   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   43582000 |              F
      35   [      27       8 ]      0.309206   -0.001903189  0.9428   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   45066800 |              F
      36   [      27       8 ]      0.309206   -0.001903189  0.9428   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   46533600 |              F
      37   [      10      18 ]      0.163404   -0.000152457  0.9434   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   47690000 |              F
      38                  NONE                                                               [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   47690000 |                                          -
      38   [      27       8 ]      0.309206   -0.001903189  0.9428   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   49156800 |              F
      39                  NONE                                                               [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   49156800 |                                          -
      39   [      27       8 ]      0.309206   -0.001903189  0.9428   9000   [       8      19 ]      0.163296   -0.001017553  0.9535     9000       1   50623600 |              F
