
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      26   [      10      18 ]      0.161864   -0.022784465  1.0000  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   29230400 |              F
      27   [      16      14 ]      0.170380   -0.000314653  0.9529  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   30781200 |              F
      28   [      27       8 ]      0.320795   -0.012785106  0.9545  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   32728400 |              F
      29   [      23      10 ]      0.242446   -0.002938953  0.9533  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   34488800 |              F
      30   [      10      18 ]      0.161864   -0.022784465  1.0000  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   35756400 |              F
      31   [      27       8 ]      0.320795   -0.012785106  0.9545  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   38864000 |              F
      32   [      23      10 ]      0.242446   -0.002938953  0.9533  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   40737200 |              F
      33   [      16      14 ]      0.170380   -0.000314653  0.9529  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   42288000 |              F
      34   [       8      19 ]      0.160485   -0.000060787  0.9539  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   43534800 |              F
      35   [      38       3 ]      0.624700   -0.000216311  0.9521  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   47865600 |              F
      36   [      16      14 ]      0.170380   -0.000314653  0.9529  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   49400800 |              F
      37   [      27       8 ]      0.320795   -0.012785106  0.9545  27000   [       8      19 ]      0.160485   -0.000060787  0.9539    27000       1   52548000 |              F
