
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      26   [      21      11 ]      0.219055   -0.004010060  0.9553  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   32302000 |              F
      27   [      15      14 ]      0.171361   -0.000173893  0.9528  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   33930000 |              F
      28   [      17      13 ]      0.180649   -0.000177778  0.9525  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   35622000 |              F
      29   [      31       6 ]      0.417266   -0.004082895  0.9527  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   37192000 |              F
      30   [      21      11 ]      0.219055   -0.004010060  0.9553  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   40016000 |              F
      31   [      15      14 ]      0.171361   -0.000173893  0.9528  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   41556000 |              F
      32   [      31       6 ]      0.417266   -0.004082895  0.9527  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   43316000 |              F
      33   [      29       7 ]      0.369138   -0.000667060  0.9522  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   44920000 |              F
      34   [      17      13 ]      0.180649   -0.000177778  0.9525  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   46612000 |              F
      35   [       9      18 ]      0.160369   -0.000131050  0.9546  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   48048000 |              F
      36   [      40       2 ]      0.719717   -0.004284351  0.9524  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   49584000 |              F
      37   [      17      13 ]      0.180649   -0.000177778  0.9525  27000   [       8      19 ]      0.160328   -0.000098491  0.9550    27000       1   51338000 |              F
