
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      28   [       9      18 ]      0.160860   -0.000212010  0.9438   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   31290000 |              F
      29   [      21      11 ]      0.206772   -0.001686555  0.9431   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   32744000 |              F
      30   [      38       3 ]      0.597359   -0.009811278  0.9464   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   33916000 |              F
      31   [      21      11 ]      0.206772   -0.001686555  0.9431   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   36264000 |              F
      32   [      17      13 ]      0.177589   -0.027178356  0.9625   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   37302000 |              F
      33   [      31       6 ]      0.405846   -0.010603034  0.9437   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   38396000 |              F
      34   [       9      18 ]      0.160860   -0.000212010  0.9438   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   39412000 |              F
      35                  NONE                                                               [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   39412000 |                                          -
      35   [      38       3 ]      0.597359   -0.009811278  0.9464   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   40620000 |              F
      36   [      31       6 ]      0.405846   -0.010603034  0.9437   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   41520000 |              F
      37   [      21      11 ]      0.206772   -0.001686555  0.9431   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   43868000 |              F
      38   [      17      13 ]      0.177589   -0.027178356  0.9625   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   45084000 |              F
      39   [       9      18 ]      0.160860   -0.000212010  0.9438   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   46100000 |              F
      40   [      21      11 ]      0.206772   -0.001686555  0.9431   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   47458000 |              F
      41   [      17      13 ]      0.177589   -0.027178356  0.9625   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   48496000 |              F
      42   [      29       7 ]      0.351035   -0.007432173  0.9435   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   49624000 |              F
      43   [      21      11 ]      0.206772   -0.001686555  0.9431   9000   [       8      19 ]      0.160524   -0.000979758  0.9526     9000       1   51078000 |              F
