
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      27   [       9      18 ]      0.159780   -0.000901985  0.9645   5400   [       9      18 ]      0.159780   -0.000901985  0.9645     5400       1   24275600 |              F
      28   [      38       3 ]      0.621155   -0.009968766  0.9484  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   26310400 |              F
      29   [      38       3 ]      0.621155   -0.009968766  0.9484  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   28099600 |              F
      30   [      11      17 ]      0.163826   -0.000636864  0.9518  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   29885200 |              F
      31   [      20      11 ]      0.215310   -0.000088856  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   31133600 |              F
      32   [      38       3 ]      0.621155   -0.009968766  0.9484  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   32924000 |              F
      33                  NONE                                                               [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   32924000 |                                          -
      33   [      28       7 ]      0.367179   -0.000246638  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   33992000 |              F
      34   [      20      11 ]      0.215310   -0.000088856  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   35222400 |              F
      35   [      20      11 ]      0.215310   -0.000088856  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   36226000 |              F
      36                  NONE                                                               [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   36226000 |                                          -
      36   [      27       8 ]      0.324132   -0.007981450  0.9489  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   38092000 |              F
      37   [      28       7 ]      0.367179   -0.000246638  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   39154800 |              F
      38   [      20      11 ]      0.215310   -0.000088856  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   40420400 |              F
      39   [      11      17 ]      0.163826   -0.000636864  0.9518  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   41737200 |              F
      40   [      19      12 ]      0.195018   -0.000305002  0.9480  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   44182800 |              F
      41   [      28       7 ]      0.367179   -0.000246638  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   45238400 |              F
      42   [      38       3 ]      0.621155   -0.009968766  0.9484  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   47027200 |              F
      43                  NONE                                                               [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   47027200 |                                          -
      43   [      28       7 ]      0.367179   -0.000246638  0.9478  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   48095200 |              F
      44   [      27       8 ]      0.324132   -0.007981450  0.9489  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   49968000 |              F
      45   [      11      17 ]      0.163826   -0.000636864  0.9518  16200   [       9      18 ]      0.163347   -0.000509288  0.9530    16200       1   51286400 |              F
