
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      28   [      13      15 ]      0.023411   -0.000035306  0.9522  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   37062000 |              F
      29   [      13      15 ]      0.023411   -0.000035306  0.9522  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   38646000 |              F
      30   [      22      11 ]      0.066054   -0.000460453  0.9523  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   40204000 |              F
      31   [      34       7 ]      0.161647   -0.007331994  0.9532  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   42190000 |              F
      32   [      44       4 ]      0.280724   -0.000635860  0.9521  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   43460000 |              F
      33   [      52       1 ]      0.582940   -0.005951741  0.9524  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   44726000 |              F
      34   [       5      19 ]      0.013402   -0.000110116  0.9530  27000   [       7      18 ]      0.014297   -0.001757067  0.9611    27000       1   46132000 |              F
      35   [       5      19 ]      0.013402   -0.000110116  0.9530  27000   [       5      19 ]      0.013402   -0.000110116  0.9530    27000       1   47540000 |              F
      36   [      34       7 ]      0.161647   -0.007331994  0.9532  27000   [       5      19 ]      0.013402   -0.000110116  0.9530    27000       1   49412000 |              F
      37   [      34       7 ]      0.161647   -0.007331994  0.9532  27000   [       5      19 ]      0.013402   -0.000110116  0.9530    27000       1   51272000 |              F
