
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      27   [      17      13 ]      0.193682   -0.005486919  0.9578  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   26202000 |              F
      28   [      18      13 ]      0.193677   -0.005486919  0.9578  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   28278400 |              F
      29   [      18      13 ]      0.193677   -0.005486919  0.9578  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   30362400 |              F
      30                  NONE                                                               [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   30362400 |                                          -
      30   [      18      13 ]      0.193677   -0.005486919  0.9578  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   32422400 |              F
      31   [       8      18 ]      0.184844   -0.000814461  0.9672  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   33515600 |              F
      32   [       8      18 ]      0.184844   -0.000814461  0.9672  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   34564400 |              F
      33   [      27       8 ]      0.315064   -0.016676885  0.9496  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   36368800 |              F
      34   [       8      18 ]      0.184844   -0.000814461  0.9672  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   37442000 |              F
      35   [      17      13 ]      0.193682   -0.005486919  0.9578  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   38450800 |              F
      36   [      28       7 ]      0.354746   -0.000487701  0.9478  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   39820400 |              F
      37   [      10      18 ]      0.184841   -0.001810644  0.9828  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   41495200 |              F
      38   [       8      18 ]      0.184844   -0.000814461  0.9672  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   42583600 |              F
      39   [       8      18 ]      0.184844   -0.000814461  0.9672  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   43666400 |              F
      40   [      27       8 ]      0.315064   -0.016676885  0.9496  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   45503600 |              F
      41   [      27       8 ]      0.315064   -0.016676885  0.9496  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   47314400 |              F
      42   [      18      13 ]      0.193677   -0.005486919  0.9578  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   49463200 |              F
      43   [       8      18 ]      0.184844   -0.000814461  0.9672  16200   [      10      18 ]      0.184841   -0.001810644  0.9828    16200       1   50551600 |              F
