
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      27   [      22      10 ]      0.213062   -0.002442163  0.9393   5400   [      10      17 ]      0.155830   -0.000310781  0.9422     5400       1   22391600 |              F
      28   [      14      15 ]      0.159249   -0.000820573  0.9411   5400   [      10      17 ]      0.155830   -0.000310781  0.9422     5400       1   23849600 |              F
      29   [      35       4 ]      0.523771   -0.004624799  0.9390   5400   [      10      17 ]      0.155830   -0.000310781  0.9422     5400       1   24684000 |              F
      30   [       8      19 ]      0.155761   -0.002172534  0.9846   5400   [      10      17 ]      0.155830   -0.000310781  0.9422     5400       1   25582000 |              F
      31   [      22      10 ]      0.213062   -0.002442163  0.9393   5400   [       8      19 ]      0.155761   -0.002172534  0.9846     5400       1   26404400 |              F
      32                  NONE                                                               [       8      19 ]      0.155761   -0.002172534  0.9846     5400       1   26404400 |                                          -
      32   [      22      10 ]      0.213062   -0.002442163  0.9393   5400   [       8      19 ]      0.155761   -0.002172534  0.9846     5400       1   27281600 |              F
      33   [      22      10 ]      0.213062   -0.002442163  0.9393   5400   [       8      19 ]      0.155761   -0.002172534  0.9846     5400       1   28158800 |              F
      34   [      37       3 ]      0.622426   -0.000205846  0.9478  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   31806000 |              F
      35   [      22      10 ]      0.245178   -0.015324221  0.9525  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   32821600 |              F
      36                  NONE                                                               [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   32821600 |                                          -
      36   [      22      10 ]      0.245178   -0.015324221  0.9525  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   33837200 |              F
      37   [      10      17 ]      0.162382   -0.001065753  0.9540  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   35121600 |              F
      38   [      37       3 ]      0.622426   -0.000205846  0.9478  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   38526800 |              F
      39   [      14      15 ]      0.166539   -0.000210008  0.9485  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   40192800 |              F
      40                  NONE                                                               [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   40192800 |                                          -
      40   [      22      10 ]      0.245178   -0.015324221  0.9525  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   41514400 |              F
      41   [       8      19 ]      0.161773   -0.001044855  0.9652  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   42974800 |              F
      42   [      22      10 ]      0.245178   -0.015324221  0.9525  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   44260400 |              F
      43   [      10      17 ]      0.162382   -0.001065753  0.9540  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   45544800 |              F
      44   [      10      17 ]      0.162382   -0.001065753  0.9540  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   46629600 |              F
      45   [      37       3 ]      0.622426   -0.000205846  0.9478  16200   [       8      19 ]      0.161773   -0.001044855  0.9652    16200       1   50034800 |              F
