
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|----------X_r-------------------------------
      27   [       3      20 ]      0.013218   -0.003355695  0.9668  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   28069200 |              F
      28   [      35       7 ]      0.162892   -0.001287282  0.9479  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   29192400 |              F
      29   [      21      12 ]      0.053051   -0.000845649  0.9480  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   30931600 |              F
      30   [      21      12 ]      0.053051   -0.000845649  0.9480  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   32682000 |              F
      31   [       6      18 ]      0.013923   -0.001026430  0.9502  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   33514000 |              F
      32   [      35       7 ]      0.162892   -0.001287282  0.9479  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   34660400 |              F
      33   [      14      15 ]      0.022506   -0.000132085  0.9479  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   36058000 |              F
      34   [       8      17 ]      0.015684   -0.001615668  0.9505  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   36863600 |              F
      35   [      11      16 ]      0.018010   -0.000169336  0.9480  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   37720800 |              F
      36   [      43       4 ]      0.284566   -0.002037721  0.9479  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   39852400 |              F
      37   [       5      19 ]      0.013257   -0.000491402  0.9496  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   40642800 |              F
      38   [      46       3 ]      0.348851   -0.050648363  0.9507  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   41762800 |              F
      39   [      11      16 ]      0.018010   -0.000169336  0.9480  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   42626800 |              F
      40   [      21      12 ]      0.053051   -0.000845649  0.9480  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   44366000 |              F
      41   [      26      10 ]      0.084535   -0.002374785  0.9481  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   45534800 |              F
      42   [      26      10 ]      0.084535   -0.002374785  0.9481  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   46703600 |              F
      43   [      14      15 ]      0.022506   -0.000132085  0.9479  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   48101200 |              F
      44   [      21      12 ]      0.053051   -0.000845649  0.9480  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   49887200 |              F
      45   [       3      20 ]      0.013218   -0.003355695  0.9668  16200   [       3      20 ]      0.013218   -0.003355695  0.9668    16200       1   50598800 |              F
